FeatureIdx,FeatureName,Importance_Score,T1RF,T1RS,T2RF,T2RS,T3RF,T3RS,T4RF,T4RS,T5RF,T5RS
213354,cg13956443,0.017014356330037117,322530,0.3417038023471832,39536,0.31960707902908325,148541,0.3173469305038452,213115,0.313186377286911,380740,0.3131197690963745
23980,cg01394167,0.016824152320623398,235800,0.29187965393066406,43445,0.18350306153297424,382293,0.17837810516357422,28671,0.17430812120437622,188055,0.17385904490947723
158654,cg10089865,0.016703635454177856,65352,0.48783478140830994,180720,0.4146531820297241,74311,0.3597661554813385,331485,0.33228498697280884,354029,0.27166879177093506
90027,cg05497345,0.016202514991164207,99434,0.2822263538837433,53863,0.2799645662307739,176658,0.2796255052089691,165896,0.2725644111633301,150987,0.2715149223804474
26098,cg01521378,0.01572069153189659,261621,0.23432758450508118,232592,0.22023242712020874,139092,0.21632446348667145,345912,0.2139294147491455,230522,0.21295304596424103
375227,cg26068160,0.015490042977035046,89992,0.31441956758499146,10529,0.28122827410697937,191505,0.28080296516418457,167905,0.28077754378318787,58752,0.2776710093021393
193829,cg12624829,0.015449760481715202,273246,0.5186283588409424,87901,0.4547254145145416,246258,0.22962586581707,151640,0.22875404357910156,379840,0.22510336339473724
151958,cg09611287,0.015298480167984962,333895,0.2236841470003128,19151,0.2226218432188034,209664,0.2192174643278122,105306,0.21766260266304016,38109,0.2163993865251541
9453,cg00533202,0.015149702318012714,311131,0.3715234398841858,135911,0.20998595654964447,138672,0.2087530791759491,229453,0.2055950164794922,195488,0.20234490931034088
97121,cg05971474,0.013354392722249031,228126,0.23425976932048798,193707,0.22941726446151733,8429,0.2235185205936432,262374,0.22145269811153412,38773,0.2201743870973587
367544,cg25452231,0.013179710134863853,268293,0.4217234253883362,187336,0.4193672835826874,125512,0.41825583577156067,214799,0.41164761781692505,202581,0.4108397364616394
93651,cg05745622,0.01260813232511282,159176,0.5148143172264099,301646,0.5068946480751038,141800,0.5035902261734009,156706,0.5011084079742432,270005,0.49968498945236206
116485,cg07216194,0.011912561021745205,17927,0.35752707719802856,348281,0.3531941771507263,43848,0.3478100299835205,68469,0.34417083859443665,122766,0.3439278304576874
18309,cg01047124,0.011805540882050991,302900,0.5710372924804688,365428,0.49021288752555847,268313,0.4757426381111145,158046,0.46173086762428284,302905,0.44972118735313416
202569,cg13318129,0.011474180035293102,273049,0.3196719288825989,12922,0.296875536441803,341522,0.29271620512008667,397495,0.2763805687427521,333133,0.2725604772567749
165949,cg10584587,0.011446723714470863,81980,0.31303438544273376,360815,0.28148961067199707,360272,0.2797081172466278,134314,0.27817291021347046,281247,0.2754599153995514
16563,cg00949670,0.01048582699149847,60715,0.49756142497062683,244749,0.4946941137313843,264055,0.48890337347984314,174869,0.4836379587650299,203994,0.4798082709312439
9569,cg00539955,0.008540460839867592,280854,0.3091132640838623,84781,0.2927788496017456,262358,0.29228535294532776,162419,0.2918352782726288,271075,0.28455573320388794
125172,cg07794500,0.008455649018287659,155629,0.7379717230796814,112366,0.6865717768669128,94835,0.6710716485977173,318793,0.4288182854652405,256614,0.42260485887527466
345318,cg23793965,0.008086753077805042,65521,0.538060188293457,204815,0.5300095677375793,178026,0.5211220383644104,230004,0.5139691233634949,361453,0.5085582733154297
293426,cg19734801,0.007743743248283863,101866,0.2736057937145233,157704,0.24661315977573395,368699,0.24047352373600006,78646,0.22336043417453766,266737,0.22195659577846527
290635,cg19530293,0.007411586586385965,213677,0.3114233911037445,224106,0.3100263476371765,107509,0.30963748693466187,1889,0.3079422116279602,229340,0.306861013174057
351312,cg24228532,0.00626615434885025,342722,0.5395472049713135,385757,0.4545045793056488,202226,0.4289032816886902,347763,0.32940351963043213,55509,0.2547242343425751
295802,cg19899225,0.005936373025178909,104996,0.28007379174232483,217957,0.27929601073265076,336745,0.25933733582496643,281683,0.24987757205963135,360527,0.24809643626213074
171224,cg10969997,0.004498047288507223,119150,0.5992489457130432,29184,0.5701326131820679,100349,0.550537645816803,269602,0.5211877822875977,113074,0.5066303610801697
257146,cg16986298,0.0044741323217749596,51393,0.36262476444244385,213227,0.3522028625011444,129015,0.3512687087059021,23951,0.35086649656295776,283069,0.349893718957901
75421,cg04560630,0.00409215921536088,133375,0.6316606998443604,143046,0.4016326367855072,184174,0.3774600923061371,220501,0.3768335282802582,17817,0.3758517801761627
941,cg00045753,0.0035652900114655495,382781,0.2381325513124466,37491,0.226212278008461,83276,0.22200645506381989,172995,0.2175067961215973,223244,0.215382918715477
88996,cg05419984,0.0023353046271950006,338960,0.330161452293396,378997,0.32663220167160034,199391,0.319572776556015,148616,0.31709617376327515,388005,0.316388338804245
249346,cg16426459,0.0014846660196781158,359676,0.36051130294799805,245364,0.34145739674568176,303458,0.33459365367889404,39558,0.3343392312526703,43096,0.3307851254940033
247743,cg16321030,0.001020154100842774,320562,0.29563650488853455,373574,0.28878769278526306,8291,0.2859722375869751,296800,0.2818630635738373,186897,0.27786341309547424
259215,cg17139690,0.0,105977,0.32444220781326294,223601,0.31387317180633545,104723,0.30958667397499084,26265,0.3030439019203186,327001,0.3022201359272003
